,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
332,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-29,-0.6,-3,-2.2,-5.1,-8.7,-7,-3.3,92,2.7,100,41.67,"rain,snow",,,,19.3,52.5,,89.9,5.3,18.5,1.4,1,,2010-11-29T08:10:28,2010-11-29T16:26:01,0.79,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
333,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-11-30,-0.6,-4,-2.6,-5.3,-11.1,-8.4,-5.1,82.7,0,0,0,,,,,26.8,63.1,,89.9,9.7,27,2.3,1,,2010-11-30T08:11:55,2010-11-30T16:25:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
334,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-01,-3.7,-7.9,-6.7,-10.4,-16.9,-14.8,-10.8,73.2,0.5,100,20.83,snow,,,48.2,33.5,64.4,,66,10.4,29,2.5,1,,2010-12-01T08:13:20,2010-12-01T16:24:38,0.9,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
335,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-02,-6.7,-8,-7.5,-6.8,-14.6,-11.3,-9.5,86.3,1.6,100,66.67,snow,,,,20.3,76.3,,71,7.7,14.8,1.3,1,,2010-12-02T08:14:44,2010-12-02T16:24:01,0.94,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
336,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-03,-4,-9,-6.3,-6.3,-15,-10.1,-8.3,86.1,0,0,0,,,,,17,189.2,,18,8.4,32.8,2.9,2,,2010-12-03T08:16:05,2010-12-03T16:23:28,0.97,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
337,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-04,-0.5,-6,-3,-5.9,-13.3,-9.4,-6,79.8,4.7,100,41.67,"rain,snow",,,57.2,32.8,185.3,,50.4,8.7,35.7,3.1,2,,2010-12-04T08:17:24,2010-12-04T16:22:58,1,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
338,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-05,1.6,-0.1,0.9,-3.2,-5.8,-4.4,-0.1,93.3,13.5,100,66.67,"rain,snow",,,44.3,32.5,203.3,,93.5,5.5,9.4,0.8,1,,2010-12-05T08:18:42,2010-12-05T16:22:30,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
339,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-06,1.1,-3.2,-0.4,1,-6.5,-2.2,-2,89.5,0,0,0,,,,,11.9,119.5,,53.8,8.9,38.1,3.3,2,,2010-12-06T08:19:57,2010-12-06T16:22:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
340,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-07,-0.6,-4.9,-2.7,-3.3,-7.9,-5.9,-3.4,94.9,0,0,0,,,,,14.5,41.1,,57,5.7,32.4,2.8,2,,2010-12-07T08:21:10,2010-12-07T16:21:46,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
341,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-08,-0.6,-2,-1.5,-3.9,-6.4,-5.4,-2.1,96.3,3.1,100,66.67,"rain,snow",,,,13.1,149.1,,93.7,3.2,16.2,1.5,1,,2010-12-08T08:22:20,2010-12-08T16:21:29,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
342,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-09,2,-2.2,0.2,-2.1,-7.4,-4.6,-1.1,91.6,4.3,100,62.5,"rain,snow",,,,27.1,262.9,,79.2,7.4,25.4,2.1,1,,2010-12-09T08:23:28,2010-12-09T16:21:15,0.07,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
343,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-10,4.6,-0.7,1.5,0.2,-4.3,-2.4,0.9,95.6,6.2,100,54.17,"rain,snow",,,50,32.8,246.8,,87.8,5,17.6,1.4,1,,2010-12-10T08:24:34,2010-12-10T16:21:05,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
344,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-11,6,4.2,5.1,2.1,-0.1,1,4.1,93,4.8,100,100,rain,,,46.4,26.6,264.5,,92.5,6.7,17.7,1.5,1,,2010-12-11T08:25:37,2010-12-11T16:20:58,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
345,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-12,5.8,-1.7,2.6,1.8,-7,-1.4,-0.4,81.1,1.6,100,45.83,rain,,,46.4,25.4,251.2,,86.2,10.4,27.5,2.4,2,,2010-12-12T08:26:37,2010-12-12T16:20:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
346,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-13,-2.1,-6,-3.8,-3.9,-9.4,-7.1,-6.1,84.7,3.5,100,20.83,snow,,,,16.2,222,,29.2,9.3,23.6,2.1,1,,2010-12-13T08:27:34,2010-12-13T16:20:54,0.25,"Snow, Partially cloudy",Becoming cloudy in the afternoon with late afternoon snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
347,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-14,-2,-6.9,-3.6,-4.9,-9.3,-7.3,-5.1,90,0,0,0,,,,,18.2,226,,88.6,7.9,30.2,2.7,2,,2010-12-14T08:28:29,2010-12-14T16:20:57,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
348,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-15,-1.8,-9.1,-4.3,-5.5,-12.2,-8.4,-5.9,88.5,0.4,100,16.67,snow,,,,16.4,297,,40,9.1,28.2,2.5,1,,2010-12-15T08:29:21,2010-12-15T16:21:04,0.34,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
349,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-16,-0.9,-11.1,-3.8,-3.7,-14.5,-9,-4.7,93.8,9.9,100,66.67,"rain,snow",,,48.2,36.2,167.1,,74.6,5.8,6.2,0.5,0,,2010-12-16T08:30:10,2010-12-16T16:21:14,0.38,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
350,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-17,-0.7,-4.6,-2.6,-3,-10.5,-6.6,-3.2,95.6,0.2,100,8.33,snow,,,,19.3,242.6,,77.5,7.5,19.3,1.8,1,,2010-12-17T08:30:56,2010-12-17T16:21:27,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
351,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-18,-3.5,-6.4,-5.1,-7.6,-12.1,-9.8,-7.3,84.9,0.7,100,12.5,snow,,,,16.4,159.5,,31.4,9.7,39.9,3.4,2,,2010-12-18T08:31:39,2010-12-18T16:21:44,0.45,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
352,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-19,-0.1,-4.5,-1.9,-2.9,-10,-6.4,-3.1,91.6,7.5,100,62.5,"rain,snow",,,,23.3,157.5,,87.2,6.5,17.9,1.5,1,,2010-12-19T08:32:19,2010-12-19T16:22:04,0.48,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
353,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-20,-3.1,-8.5,-5.2,-3.9,-14.9,-9.5,-6,94.6,0.1,100,4.17,snow,,,,18.9,222.6,,51,5,41.8,3.7,2,,2010-12-20T08:32:56,2010-12-20T16:22:28,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-21,0.1,-7.8,-3.9,-0.9,-11.5,-5.4,-4.8,93.2,0.6,100,25,snow,,,,11.7,94.5,,73,6.4,24.9,2.3,1,,2010-12-21T08:33:29,2010-12-21T16:22:55,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-22,1,-0.9,0,-1,-4.7,-2.8,-0.7,95.4,2,100,29.17,"rain,snow",,,,13.6,81.5,,90.2,5.2,23.3,2,1,,2010-12-22T08:33:59,2010-12-22T16:23:25,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-23,-0.9,-2.9,-2,-4.8,-7.8,-6.5,-2.4,97.2,10,100,100,"rain,snow",,,,21.7,29.8,,97.7,2.1,11,1,1,,2010-12-23T08:34:26,2010-12-23T16:23:59,0.53,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-24,-1,-4.2,-2.9,-6.3,-11,-9.3,-3.7,94.4,3.5,100,79.17,"rain,snow",,,38.9,25.7,29,,92.4,4.9,19.1,1.6,1,,2010-12-24T08:34:50,2010-12-24T16:24:36,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-25,-4.4,-8.4,-6.4,-6.1,-13.4,-11,-8.2,86.9,0.1,100,4.17,snow,,,,20,225.3,,79.6,10,30,2.5,2,,2010-12-25T08:35:11,2010-12-25T16:25:16,0.61,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-26,1,-5.4,-1.7,-3.2,-10.6,-6.6,-2.7,92.9,2.8,100,75,"rain,snow",,,,23.2,224.5,,93.4,5.7,16.2,1.3,1,,2010-12-26T08:35:28,2010-12-26T16:25:59,0.66,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-27,1,-0.6,0.2,-2.5,-5.5,-4.3,-1,91.8,0.8,100,25,"rain,snow",,,,22.5,224.3,,60.4,6.1,22.6,1.9,1,,2010-12-27T08:35:42,2010-12-27T16:26:45,0.72,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-28,1,-0.9,-0.2,-0.5,-5.5,-3.1,-3.3,79.4,0,0,0,,,,,14.7,125.3,,1.7,9.9,20.4,1.8,1,,2010-12-28T08:35:52,2010-12-28T16:27:34,0.77,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-29,-0.4,-4.7,-2.3,-0.4,-6.5,-4.3,-3.8,89.6,0,0,0,,,,,17.8,83.9,,42,9.8,42.1,3.6,2,,2010-12-29T08:35:59,2010-12-29T16:28:27,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-30,0,-8.4,-3.5,0,-10.7,-5.1,-4.7,91.5,0,0,0,,,,,11,161.1,,38.6,7.8,47.1,4.1,2,,2010-12-30T08:36:03,2010-12-30T16:29:22,0.88,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",2010-12-31,1,-1.7,0.2,-1.8,-4.5,-3.1,-0.5,95.4,0.4,100,16.67,"rain,snow",,,,15.4,227.8,,92.2,5.3,6,0.5,0,,2010-12-31T08:36:03,2010-12-31T16:30:20,0.92,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
