,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
353,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-20,7.2,-0.5,4.4,4,-6.6,0.3,-3.1,58.56,0,,0,,,,,31.8,,1001.6,41,22,,,,,1973-12-20T08:33:02,1973-12-20T16:22:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
354,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-21,5.9,1.9,4.2,3.4,-1.7,1,-1.2,68.24,0,,0,,,,,21.4,,992.9,67,12.8,,,,,1973-12-21T08:33:35,1973-12-21T16:22:57,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
355,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-22,6.4,4.1,5.3,3.3,0.1,1.7,3.2,86.45,0,,0,,,,,20.6,,992.8,84,10.2,,,,,1973-12-22T08:34:06,1973-12-22T16:23:27,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
356,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-23,6.7,4.8,5.7,5.1,1.5,3.2,4.2,90.09,0,,0,,,,,16.2,,1000.8,89,11.4,,,,,1973-12-23T08:34:33,1973-12-23T16:24:01,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
357,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-24,7,4.1,5.8,6.6,1,4.1,4,88.36,0,,0,,,,,18.1,,1007.3,85,8.8,,,,,1973-12-24T08:34:57,1973-12-24T16:24:38,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
358,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-25,4.5,2,3.5,2.9,-1.9,0,1.3,85.36,0,,0,,,,,18.6,,1015,92.8,11.7,,,,,1973-12-25T08:35:17,1973-12-25T16:25:18,0,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
359,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-26,4.6,1.6,3,1.9,-1.9,0.3,-0.1,80.01,0,,0,,,,,16.3,,1020.1,87.5,10.6,,,,,1973-12-26T08:35:34,1973-12-26T16:26:01,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
360,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-27,6.6,2.9,4.8,3.7,-0.7,1.6,4.2,95.98,0,,0,,,,,17.8,,1027,92.7,2.2,,,,,1973-12-27T08:35:48,1973-12-27T16:26:47,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
361,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-28,6.1,4.9,5.6,3.8,1.8,2.8,5.1,96.53,0,,0,,,,,19,,1030.1,93.4,2.9,,,,,1973-12-28T08:35:59,1973-12-28T16:27:37,0.06,Overcast,Cloudy skies throughout the day.,cloudy,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
362,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-29,7.7,2.7,5.5,5.7,-1.5,2.8,3.9,89.57,0,,0,,,,,18.1,,1030.2,56.6,5.2,,,,,1973-12-29T08:36:06,1973-12-29T16:28:29,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
363,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-30,4.4,0.9,2.2,0.8,-3.4,-1.6,-0.2,84.27,0,,0,,,,,18.7,,1023.9,27.7,8.1,,,,,1973-12-30T08:36:10,1973-12-30T16:29:24,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
364,"Dortmund, Nordrhein-Westfalen, Deutschland",1973-12-31,2.6,-2.2,1.2,2.6,-4.4,0,0.4,94.38,0,,0,,,,,8.4,,1030.3,63.8,3.1,,,,,1973-12-31T08:36:10,1973-12-31T16:30:23,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10410099999,10320099999,10400099999,10313099999,10513099999,10406099999,10427099999"
